year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11440	17	Alcorn	15	1506138	Ryan, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1506138	N/A	""	-	61	0	61	13	26	22	142	0.028	10	11	20	79	31	1	5	 	40.5	1
2014	11440	17	Alcorn	4	1368027	Sutton, Ebony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1368027	Sr	""	-	60	0	60	15	37	59	206	-0.107	1	3	5	12	7	4	18	6	53.0	1
2014	11440	17	Alcorn	15	1238462	Doughty, Deamber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238462	Jr	""	-	49	0	49	6	43	38	176	0.028	5	 	 	11	6	3	17	5	54.5	1
2014	11440	17	Alcorn	11	1508680	Vesper, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1508680	N/A	""	-	42	0	42	8	3	8	20	-0.250	3	10	11	36	23	 	 	 	13.0	1
2014	11440	17	Alcorn	14	1496411	Quiring, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496411	N/A	""	-	40	0	40	10	27	25	123	0.016	1	5	8	10	9	6	10	4	43.0	 
2014	11440	17	Alcorn	2	1368024	Kuzniar, Jaclyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1368024	Sr	""	-	25	0	25	6	8	5	29	0.103	60	4	6	20	 	 	 	1	12.0	2
2014	11440	23	American	7	1229885	Rosburg, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1229885	Jr	L	5-9	127	0	127	 	4	0	13	0.308	77	42	45	447	31	 	 	 	46.0	1
2014	11440	23	American	5	1116633	Crum, Juliana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1116633	Sr	OH	5-9	122	0	122	36	375	117	979	0.264	38	29	47	383	33	7	35	4	428.5	 
2014	11440	23	American	14	1340339	Lindovska, Kristyna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340339	Jr	RS	6-1	117	0	117	36	416	125	1,022	0.285	22	14	34	185	10	8	81	4	478.5	 
2014	11440	23	American	12	1229881	Hendrix, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1229881	Sr	MB	6-4	113	0	113	36	223	51	488	0.352	17	1	1	40	1	24	99	9	297.5	2
2014	11440	23	American	6	1229887	Smidova, Monika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1229887	Jr	S	6-0	112	0	112	35	121	37	293	0.287	1,210	47	34	304	 	4	65	9	204.5	7
2014	11440	23	American	21	1229883	McCaddin, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1229883	Jr	MB	6-6	111	0	111	32	257	53	502	0.406	50	13	19	65	2	23	89	6	337.5	4
2014	11440	23	American	11	1340338	Cappellino, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340338	So	L	5-9	105	0	105	24	232	89	631	0.227	31	25	35	284	29	4	23	3	272.5	1
2014	11440	23	American	13	1340340	Scheidt, Kylann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340340	Sr	S	6-1	84	0	84	3	22	6	57	0.281	172	15	11	107	 	 	17	1	45.5	4
2014	11440	23	American	18	1229886	Scarbrough, Bree	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1229886	Jr	MB	6-1	68	0	68	7	80	35	207	0.217	6	1	7	15	1	10	35	9	108.5	 
2014	11440	23	American	8	1340337	Katz, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340337	So	OH	6-4	66	0	66	2	84	24	212	0.283	3	1	6	27	4	4	18	3	98.0	 
2014	11440	23	American	9	1229880	Giberti, Valeria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1229880	Jr	DS	5-4	64	0	64	11	0	1	3	-0.333	20	4	6	88	6	 	 	 	4.0	2
2014	11440	23	American	10	1476268	Dervishi, Megi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476268	So	MB	6-0	14	0	14	 	3	3	10	0.000	 	1	3	6	1	 	 	1	4.0	 
2014	11440	27	Appalachian St.	14	1239233	Gray, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1239233	Jr	MB	6-1	116	0	116	32	313	85	641	0.356	5	18	47	80	2	19	67	3	383.5	1
2014	11440	27	Appalachian St.	12	1336257	Brown, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336257	So	S	5-6	116	0	116	32	33	9	108	0.222	1,302	10	18	289	1	1	22	6	55.0	6
2014	11440	27	Appalachian St.	6	1336256	Corrigan, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336256	So	OH	5-11	116	0	116	31	426	150	1,247	0.221	11	15	14	314	31	8	31	3	464.5	 
2014	11440	27	Appalachian St.	5	1336255	Mahoney, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336255	So	L/DS	5-5	116	0	116	 	7	1	28	0.214	102	27	28	622	20	1	 	 	35.0	 
2014	11440	27	Appalachian St.	32	1336260	Keller, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336260	So	OH	6-2	116	0	116	25	260	106	719	0.214	1	12	10	89	 	10	68	1	316.0	1
2014	11440	27	Appalachian St.	4	1460453	Stammen, Kati	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460453	Fr	L/DS	5-5	113	0	113	24	1	1	7	0.000	11	15	23	212	27	 	 	 	16.0	 
2014	11440	27	Appalachian St.	7	1121311	Sauls, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1121311	Jr	OH	5-9	103	0	103	6	242	105	745	0.184	1	 	3	42	12	7	16	4	257.0	 
2014	11440	27	Appalachian St.	8	1121312	Brown, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1121312	Sr	S	5-9	95	0	95	6	2	0	10	0.200	15	22	34	161	3	 	1	1	24.5	1
2014	11440	27	Appalachian St.	17	1336259	Tolliver, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336259	Jr	MB	6-1	66	0	66	17	129	42	323	0.269	6	 	1	18	1	14	45	 	165.5	 
2014	11440	27	Appalachian St.	15	1460455	Ferrell, Kat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460455	Fr	OH	6-0	43	0	43	2	84	41	247	0.174	 	 	 	16	 	 	14	1	91.0	1
2014	11440	27	Appalachian St.	16	1336258	Kerr, Hailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336258	So	MB	6-1	40	0	40	11	36	11	101	0.248	 	 	 	7	 	6	26	3	55.0	 
2014	11440	27	Appalachian St.	3	1460452	Reed, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460452	Fr	L/DS	5-7	31	0	31	1	1	2	6	-0.167	 	5	10	31	4	 	 	 	6.0	 
2014	11440	27	Appalachian St.	1	1460450	Lyons, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460450	Fr	MB	6-3	20	0	20	4	16	11	42	0.119	 	 	1	1	 	1	11	1	22.5	 
2014	11440	27	Appalachian St.	13	1460454	Evans, Sloan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460454	Fr	OH	6-1	5	0	5	 	0	0	0	""	 	1	 	 	 	1	 	 	2.0	 
2014	11440	27	Appalachian St.	22	1460521	Wainright, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460521	So	OH	5-10	4	0	4	 	3	3	8	0.000	 	 	 	2	 	 	2	1	4.0	 
2014	11440	27	Appalachian St.	44	1460456	Hawkins, Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460456	Fr	S	5-9	2	0	2	 	0	0	0	""	 	 	 	 	 	 	1	 	0.5	 
2014	11440	27	Appalachian St.	11	1239234	Spurgeon, Jacqui	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1239234	Jr	OH	6-1	1	0	1	 	0	0	1	0.000	 	 	 	 	 	 	 	 	 	 
2014	11440	29	Arizona	20	1453169	Snuka, Penina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453169	Fr	S	5-6	118	0	118	34	60	26	156	0.218	1,196	12	29	339	1	7	30	6	94.0	9
2014	11440	29	Arizona	9	1228764	Kingdon, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1228764	Jr	OH	6-1	116	0	116	34	508	192	1,530	0.207	31	36	22	378	28	27	52	14	597.0	2
2014	11440	29	Arizona	33	1119780	Nicholson, Candace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1119780	Sr	L/DS	5-8	116	0	116	 	1	2	5	-0.200	98	9	21	512	27	 	 	 	10.0	 
2014	11440	29	Arizona	01	1228765	Lewis, Ronni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1228765	Jr	L/DS	5-5	115	0	115	5	4	1	16	0.188	73	11	20	257	13	1	 	 	16.0	1
2014	11440	29	Arizona	14	1228763	Arizobal, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1228763	Jr	OH	6-2	112	0	112	27	209	82	626	0.203	7	12	14	86	5	4	83	6	266.5	 
2014	11440	29	Arizona	11	1453165	Larson, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453165	Fr	L/DS	5-6	107	0	107	 	1	0	1	1.000	12	8	10	80	2	 	 	 	9.0	 
2014	11440	29	Arizona	03	1228762	Amaro, Halli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1228762	So	MB	6-1	104	0	104	29	172	66	444	0.239	16	3	11	40	4	21	90	17	241.0	1
2014	11440	29	Arizona	7	1348090	Magill, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1348090	So	MB	6-2	103	0	103	30	202	46	465	0.335	2	 	 	14	2	19	100	15	271.0	2
2014	11440	29	Arizona	10	1453164	Croson, Jane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453164	Jr	OH	5-11	103	0	103	29	300	154	943	0.155	15	18	48	299	17	6	21	3	334.5	1
2014	11440	29	Arizona	17	1453167	Harris, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453167	Fr	OH	6-8	75	0	75	 	8	1	25	0.280	 	 	 	7	 	1	19	1	18.5	1
2014	11440	29	Arizona	22	1228769	Torres, Shaquillah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1228769	Jr	OH	6-1	66	0	66	7	67	33	194	0.175	4	1	3	23	 	3	16	3	79.0	 
2014	11440	29	Arizona	08	1228768	Rhoades, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1228768	Jr	MB	6-1	56	0	56	9	58	18	123	0.325	6	3	 	14	 	4	29	1	79.5	1
2014	11440	29	Arizona	15	1348091	McKinney, Aubrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1348091	So	S	5-7	21	0	21	 	1	0	1	1.000	14	1	1	2	 	 	 	 	2.0	 
2014	11440	29	Arizona	5	1453162	Moss, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453162	Fr	OH	5-11	10	0	10	 	0	0	0	""	 	 	2	2	 	 	 	 	 	 
2014	11440	29	Arizona	6	1453163	Long, Jessika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453163	Fr	S	5-9	4	0	4	 	0	0	0	""	 	 	1	1	 	 	 	 	 	 
2014	11440	29	Arizona	4	1348089	Kiser, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1348089	Sr	DS	5-10	1	0	1	 	0	0	0	""	 	 	 	1	 	 	 	 	 	 
2014	11440	28	Arizona St.	6	1137712	Preach, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1137712	Sr	L	5-8	117	0	117	 	1	1	11	0.000	71	27	21	550	20	 	 	 	28.0	 
2014	11440	28	Arizona St.	11	1452018	Bailey, Breelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452018	Fr	MB	6-4	116	0	116	13	357	149	931	0.223	3	2	2	31	1	10	55	2	396.5	1
2014	11440	28	Arizona St.	8	1344965	Follette, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1344965	So	OH	6-2	114	0	114	32	234	59	524	0.334	20	19	50	58	 	29	88	14	326.0	2
2014	11440	28	Arizona St.	24	1344964	Binns, Mercedes	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1344964	So	MB	6-2	112	0	112	32	138	55	341	0.243	4	 	 	22	1	11	82	8	190.0	1
2014	11440	28	Arizona St.	12	1344966	Gardner, Macey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1344966	So	OH	6-0	111	0	111	33	506	198	1,449	0.213	27	9	17	274	37	11	23	2	537.5	1
2014	11440	28	Arizona St.	1	1452017	Arellano, Bianca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452017	So	S	5-8	102	0	102	29	51	15	135	0.267	1,099	20	28	298	1	8	62	10	110.0	10
2014	11440	28	Arizona St.	7	1240135	McCready, Shannan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1240135	Jr	S	5-7	92	0	92	16	3	1	16	0.125	202	19	15	244	1	 	4	1	24.0	 
2014	11440	28	Arizona St.	10	1452022	Willey, Mckenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452022	Fr	OH	6-0	77	0	77	11	149	85	532	0.120	3	4	9	43	13	7	21	4	170.5	1
2014	11440	28	Arizona St.	4	1137714	Teslevich, Jenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1137714	Sr	L	5-9	77	0	77	12	1	1	4	0.000	12	7	11	158	11	 	 	 	8.0	 
2014	11440	28	Arizona St.	14	1240137	Francis, Caitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1240137	Sr	L	5-10	76	0	76	12	0	0	6	0.000	8	3	8	131	7	 	 	 	3.0	 
2014	11440	28	Arizona St.	17	1137710	Jorgensen, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1137710	Sr	OH	5-11	51	0	51	1	17	4	63	0.206	2	2	5	24	 	3	1	 	22.5	 
2014	11440	28	Arizona St.	55	1240138	Tuioti-Mariner, Nora	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1240138	Jr	OH	6-1	51	0	51	7	113	57	360	0.156	8	4	9	114	6	6	14	1	130.0	 
2014	11440	28	Arizona St.	15	1452020	Lowrance, Andi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452020	So	MB	6-1	11	0	11	2	8	4	22	0.182	 	 	1	4	 	 	6	 	11.0	 
2014	11440	2678	Ark.-Pine Bluff	12	1490137	Brand, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1490137	Fr	DS	5-6	123	0	123	 	20	32	124	-0.097	36	42	33	461	67	1	 	1	63.0	3
2014	11440	2678	Ark.-Pine Bluff	1	1388752	Jones, Ashlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1388752	Jr	OH	5-11	121	0	121	30	289	186	934	0.110	11	43	39	212	29	7	28	16	353.0	3
2014	11440	2678	Ark.-Pine Bluff	4	1490134	Parker, Ayanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1490134	So	RS	5-10	121	0	121	32	250	107	821	0.174	19	26	27	223	48	12	44	7	310.0	4
2014	11440	2678	Ark.-Pine Bluff	7	1388756	Foyer, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1388756	Jr	S	5-7	121	0	121	33	41	14	130	0.208	965	32	25	253	7	 	12	4	79.0	19
2014	11440	2678	Ark.-Pine Bluff	15	1388755	Sherles, Audrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1388755	Jr	MB	6-0	117	0	117	32	200	110	526	0.171	11	27	31	107	15	12	40	12	259.0	1
2014	11440	2678	Ark.-Pine Bluff	11	1490135	Harris, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1490135	Fr	MB	6-1	114	0	114	33	220	86	528	0.254	6	6	10	40	3	15	41	3	261.5	1
2014	11440	2678	Ark.-Pine Bluff	10	1136770	Tims, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1136770	Sr	OH	6-0	102	0	102	2	6	8	52	-0.038	15	5	6	126	17	 	 	1	11.0	1
2014	11440	2678	Ark.-Pine Bluff	3	1136764	Hornbuckle, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1136764	So	MB	6-1	75	0	75	19	109	54	293	0.188	2	2	8	36	3	10	35	15	138.5	2
2014	11440	2678	Ark.-Pine Bluff	2	1388749	Stevenson, Breanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1388749	So	DS	5-5	71	0	71	3	1	14	36	-0.361	6	5	7	67	31	 	 	 	6.0	2
2014	11440	2678	Ark.-Pine Bluff	14	1388754	Billups, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1388754	So	MB	6-0	66	0	66	8	73	66	269	0.026	2	 	 	34	10	 	5	 	75.5	 
2014	11440	2678	Ark.-Pine Bluff	6	1388751	Becton, Eleni-James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1388751	So	RS	5-10	43	0	43	5	30	31	126	-0.008	16	1	1	28	2	2	5	1	35.5	2
2014	11440	2678	Ark.-Pine Bluff	13	1490136	Smith, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1490136	Fr	RS	6-3	42	0	42	3	35	28	109	0.064	2	 	1	6	 	3	11	 	43.5	1
2014	11440	2678	Ark.-Pine Bluff	17	1492345	Velasquez, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1492345	So	S	5-9	34	0	34	2	18	3	39	0.385	60	2	2	12	9	 	2	2	21.0	4
2014	11440	31	Arkansas	17	1340982	Helm, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340982	Sr	L	5-6	112	0	112	 	2	0	10	0.200	71	27	22	530	26	 	 	 	29.0	6
2014	11440	31	Arkansas	33	1137547	Santos, Raymariely	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1137547	Sr	S	5-10	112	0	112	30	150	62	428	0.206	746	12	18	243	2	3	39	5	184.5	17
2014	11440	31	Arkansas	3	1458557	Hays, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1458557	Jr	OH	5-11	112	0	112	30	441	249	1,322	0.145	14	26	44	258	46	14	40	10	501.0	1
2014	11440	31	Arkansas	4	1340977	Vazquez, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340977	Sr	S	6-1	110	0	110	 	1	4	14	-0.214	524	26	25	98	 	 	3	1	28.5	5
2014	11440	31	Arkansas	10	1340980	Bollinger, Monica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340980	So	DS	5-9	108	0	108	29	3	3	26	0.000	16	23	34	188	21	 	 	 	26.0	 
2014	11440	31	Arkansas	6	1137542	Koop, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1137542	Sr	OH	6-1	101	0	101	1	252	104	669	0.221	6	4	4	83	11	9	31	4	280.5	 
2014	11440	31	Arkansas	11	1458559	Harbin, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1458559	Fr	MB	6-1	88	0	88	12	101	63	254	0.150	1	1	 	22	 	2	49	2	128.5	1
2014	11440	31	Arkansas	23	1340984	Morgan, Summer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340984	So	MB	6-1	87	0	87	18	89	44	210	0.214	 	4	15	14	 	11	67	11	137.5	1
2014	11440	31	Arkansas	18	1458562	Dapic, Barbara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1458562	Fr	OH	6-3	83	0	83	18	122	51	305	0.233	1	 	1	13	 	5	54	4	154.0	 
2014	11440	31	Arkansas	19	1340983	Jusino, Ana Sofia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340983	Fr	MB	6-2	77	0	77	21	110	40	270	0.259	1	 	 	9	 	3	86	11	156.0	1
2014	11440	31	Arkansas	2	1458556	Jones, Breana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1458556	Fr	MB	6-2	71	0	71	17	123	33	269	0.335	 	12	17	28	 	9	47	10	167.5	 
2014	11440	31	Arkansas	9	1340979	Fortado, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340979	So	OPP	6-2	55	0	55	4	63	26	166	0.223	 	 	 	10	 	2	15	3	72.5	 
2014	11440	31	Arkansas	7	1458558	Mollett, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1458558	Fr	OH	5-9	33	0	33	 	2	0	3	0.667	4	3	4	24	1	 	 	 	5.0	 
2014	11440	31	Arkansas	15	1458561	Voelzke, Savannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1458561	Fr	OH	6-0	23	0	23	 	27	13	83	0.169	 	 	3	14	1	1	4	 	30.0	 
2014	11440	31	Arkansas	12	1137544	Pavey, Clarissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1137544	Sr	DS	5-8	21	0	21	 	0	0	0	""	 	2	4	 	 	 	 	 	2.0	 
2014	11440	31	Arkansas	14	1340981	Wohlschlaeger, Adrien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340981	Fr	S	6-0	10	0	10	 	0	0	0	""	4	1	1	2	 	 	 	 	1.0	 
2014	11440	31	Arkansas	8	1340978	Lewis, Avery	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340978	Sr	DS	5-10	5	0	5	 	0	0	0	""	1	 	1	3	 	 	 	 	 	 
2014	11440	30	Arkansas St.	13	1342832	Sullivan, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1342832	Sr	MB	6-1	133	0	133	32	300	118	703	0.259	16	 	1	26	2	13	94	10	360.0	 
2014	11440	30	Arkansas St.	8	1133822	Baska, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1133822	Sr	L/DS	5-9	133	0	133	 	1	4	10	-0.300	97	17	26	623	23	 	 	1	18.0	2
2014	11440	30	Arkansas St.	9	1133823	Crncic, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1133823	Sr	DS	5-5	132	0	132	9	1	1	3	0.000	22	21	17	204	24	 	 	 	22.0	 
2014	11440	30	Arkansas St.	16	1455301	Reis, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455301	Fr	MB	6-3	127	0	127	34	216	65	501	0.301	5	17	44	38	 	15	82	5	289.0	2
2014	11440	30	Arkansas St.	17	1133827	Clark, Sadie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1133827	Sr	S	5-11	127	0	127	18	375	190	1,128	0.164	10	 	 	56	8	8	41	2	403.5	1
2014	11440	30	Arkansas St.	1	1455302	Schaedig, Markie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455302	Fr	DS	5-7	125	0	125	19	0	5	5	-1.000	19	17	25	245	15	 	1	 	17.5	1
2014	11440	30	Arkansas St.	6	1455297	Gerig, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455297	Sr	S	5-11	118	0	118	33	130	48	399	0.206	750	19	30	200	2	1	38	7	169.0	23
2014	11440	30	Arkansas St.	12	1455300	Kemp, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455300	Jr	OH	6-0	106	0	106	29	261	140	884	0.137	22	25	44	161	47	4	30	2	305.0	4
2014	11440	30	Arkansas St.	2	1455296	Davis, Kendal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455296	Fr	OH	6-0	88	0	88	13	186	122	559	0.114	14	13	29	71	2	3	36	9	220.0	 
2014	11440	30	Arkansas St.	18	1455298	Heuertz, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455298	Fr	DS	5-6	79	0	79	 	0	1	1	-1.000	3	10	14	56	2	 	 	 	10.0	 
2014	11440	30	Arkansas St.	7	1455304	Warrington, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455304	Fr	S	5-7	72	0	72	11	51	22	172	0.169	522	9	14	146	 	1	9	 	65.5	20
2014	11440	30	Arkansas St.	10	1455299	Holmes, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455299	Fr	OH	6-0	45	0	45	6	63	42	174	0.121	2	 	 	7	 	1	18	3	73.0	 
2014	11440	30	Arkansas St.	11	1238809	Hadar, Marie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238809	Jr	OH	6-0	14	0	14	4	12	17	51	-0.098	1	 	 	3	 	1	6	 	16.0	 
2014	11440	30	Arkansas St.	4	1342831	McRee, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1342831	Fr	OH	6-3	14	0	14	2	12	7	37	0.135	 	 	1	3	 	2	5	 	16.5	 
2014	11440	30	Arkansas St.	5	1133821	Szypulski, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1133821	Jr	OH	5-10	9	0	9	 	9	7	30	0.067	2	 	2	4	3	 	 	 	9.0	1
2014	11440	725	Army West Point	11	1490547	Fairfield, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1490547	Fr	OH	6-0	97	0	97	25	276	76	593	0.337	7	25	14	49	1	18	57	4	347.5	 
2014	11440	725	Army West Point	10	1120172	Phee, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120172	Sr	L	5-10	97	0	97	 	4	3	30	0.033	67	24	14	463	17	 	 	 	28.0	 
